"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2006-12-15,-0.00367631090706955,0.00197785543810003,-0.00916474662276279,0.00415890308025713,0.00283349347893802,0.0157058973348005,-0.0291870624539343,0.00143774192330715,-0.00363045676344609,0.021224604831221
2006-12-18,-0.000332226085995369,-0.00827808621746684,0.00431817011792601,0.00470368892428996,0.00267284010605118,0.0131419071428898,-0.00349605344786763,-0.00202354850631115,-0.00446643343884745,0.000855831103371951
2006-12-19,-0.00246757965950251,-0.00807809459428688,0.0121864256068827,0.00637288497923683,-0.00493827219112408,0.00288614720333369,-0.00629835849959748,-0.0037274608033685,-0.00700423757460777,-0.00925147203132515
2006-12-20,0.00441367431244166,-0.0133135999663224,-0.0106280604081392,-0.00527763336259113,-0.00363171590675637,-0.00201326049083494,0.0029366352696103,-0.000452846786252792,0.000369179492901939,-0.0128761827083067
2006-12-21,-0.00433389801823603,0.00703868723284273,-0.0125567496391628,0.00497378605792043,-0.000647905408064919,-0.00396685853131151,-0.00213499398263095,0.00292004721525441,-0.00730217280078638,-0.0156575851495457
2006-12-22,0.00437069267654722,0.00272965525918512,-0.00286401434540162,-0.000728997313990676,-0.000345922134810772,0.00628935606870118,0.00372627399453251,-0.00105889695886296,-0.00393744828503662,0.00473821141110164
2006-12-26,0.0185219999717086,0.00554584832817762,0.0051343272833817,0.00464011938590181,0.0183217234330064,0.00383892068035596,0.00584078825481416,0.00465514276536316,0.0105951818759629,0.0040876918579047
2006-12-27,0.0107808648814747,0.0171361390732692,0.0184444303649054,0.0102111551238917,0.0180529650229087,0.00895344976556167,0.0182688518121297,0.0208109905945537,0.0228957389706526,0.0201297933143563
2006-12-28,-0.00538232494143687,-0.0092549226356099,0.000941500496771219,0.00468577985312368,0.0126748202422216,-0.002408466737291,-0.00817806787955355,0.00146772959182306,0.00794663530916306,0.011658907614472
2007-01-02,0.0156159297088481,0.0115504647410338,0.0109756100035803,0.0117508908011021,0.0152315351514494,0.0102390742832514,0.0162834754540429,0.0196766964890562,0.0248593295597872,0.0224985815056489
2007-01-03,-0.00521933683177078,-0.0047209870949535,-0.0203070745179305,-0.0138129099622859,-0.00602316014279625,-0.0166089065270811,-0.0100149934075787,-0.0116375572292493,-0.000304693792848032,-0.0159552026096428
2007-01-04,-0.0106651805546241,-0.00423198781113243,-0.00677715764585529,-0.0059088215630333,-0.0137347843710047,-0.0120307034765877,0.00490463766596272,-0.00373477326078264,-0.0104183376560738,0.0114493453311413
2007-01-05,-0.0349586076618428,-0.0426169348796324,-0.0487426483148068,-0.0242158782612795,-0.0279903704154597,-0.0294811603550766,-0.0338600714843307,-0.029626376828924,-0.0346894892185465,-0.0357856103698613
2007-01-08,0.0259897510053451,-0.00293338199156534,0.00909633686468836,0.0178418025741069,0.0150220253336031,0.0142201353518221,0.0226181180742908,0.0100291097863283,0.012117984816153,0.00267479436169471
2007-01-09,-0.0181901483611241,-0.020618529876557,-0.0191541748257873,-0.00852402492816495,-0.014992328410264,-0.0184083528637751,-0.0169153526309271,-0.0129412363466237,-0.0143014368745429,-0.011747918602224
2007-01-10,0.0018524015085486,0.00456052409499685,0.0247699646415205,0.0012334210791316,0.0036600272337417,-0.0025951165697784,0.00812180980229971,-0.00623408336621012,-0.0137063747161238,0.0145633760848147
2007-01-11,0.0174483529175369,0.0178648773237056,0.00416373023881644,0.00334552876127669,0.00994070266981351,0.0128337699159737,0.00405225603634896,0.00608893151100309,0.0168925453563205,0.017753469832726
2007-01-12,0.00410083690944818,0.00895090917279417,0.00737796540253388,0.0154109971962801,-0.00422605158258937,0.00360132449056372,0.0103877846864715,0.00692661093344649,0.00256775426153721,0.00230587524823367
2007-01-15,-0.00202934427557455,0.00307762928185462,-0.00471329201232473,0.00022076511498792,0.000875519484692333,-0.00709891843009325,-0.0117629046490869,0.0014806450073912,0.00335410210254228,-0.00477225465130615
2007-01-16,-0.0079176579012511,-0.0052267652062572,-0.0115877637133226,0.00478437767765993,-0.0104511066938863,-0.000448428822958258,-0.0137031859543311,-0.000443788669344691,-0.0064732903087551,0.001798477021689
2007-01-17,0.000621721416324439,0.0054521576565203,0.00936072968294011,0.00138116866123439,0.00478532729043346,0.000437946308359027,0.00167464985097676,0.00745175587725644,0.00736745859687704,-0.00257280442783037
2007-01-18,0.0033513923462396,0.00117337635013404,-0.00135984716132243,0.00155939615208744,-0.00698982229390255,-0.00836765003412532,-0.00932227929082152,-0.0011662455291449,0.00348076347596149,-0.00261761271314209
2007-01-19,0.00961245473848638,0.00986623582678559,0.0219017834548065,0.0107661563968937,0.0158645782344586,0.00530464138076292,0.0286684112028885,0.00844199821895963,0.00711034281118161,0.0136938381269871
2007-01-22,-0.000811296421059815,-0.00347994697597775,-1.91959902809957e-05,0.00493791039608782,0.00135745521623964,0.00514705661331005,-0.00881873965658675,0.00801578927985802,0.00394165548451397,0.000135306043964611
2007-01-23,0.00288136468845179,0.0051300210578189,0.0107440111221866,0.00717506207446839,0.0136660069124088,0.0033893990934919,0.0026373514619713,0.0108401727083145,0.0045567506401254,0.000919059533110334
2007-01-24,0.00628843562617365,0.00396110256925897,0.0086890994291231,0.0132462051997659,0.00788358982741122,0.0106327624466196,0.0176363794735694,0.012638501027461,0.0120552275493533,-0.00500371507216757
2007-01-26,-0.0105188371586766,-0.000332739788633574,-0.00199446536022907,-0.00313631878051246,0.00310823138250571,-0.00347719463714147,0.00617242669099793,-0.00344431897675834,-0.00670354177210963,-0.0232127073078153
2007-01-29,-0.00141630053585196,-0.0169775865809125,-0.0199827690307212,-0.00535021376703981,-0.011606547117611,-0.00320230301552715,-0.0173958114152765,-0.0201922095677614,-0.0112130707773559,-0.0167180687433653
2007-01-30,0.0108678063910812,0.0082042580378654,0.00950572763922897,0.0104429341116516,0.00472423727684901,0.00360437235291333,0.00972459603096154,0.00796313251708725,0.00212956073294568,0.0115007452726406
2007-01-31,0.00879051373657735,0.011154911948267,0.0091241884100064,0.00251421305502131,0.00775062694127038,0.0130774415820123,0.00212875376957467,0.00204957751536838,-0.00132669692788934,0.0137626042355599
2007-02-01,0.00416112619736597,0.0107812098984412,0.018130633126453,0.00456653896994874,0.00615461228336645,0.00618767454075986,0.00496401935504442,0.00700839918887763,0.00105502165697935,0.0154028526325942
2007-02-02,0.00598537757824569,0.00229013832431413,-0.00372482088083304,0.0135525776030132,-0.00322521611558235,0.0042769864025507,0.00118816154950974,0.00142273888408129,-0.00461428823457133,0.0123544864712195
2007-02-05,0.00904805763971361,0.0104797699042261,0.0127855976577236,-0.0042477173507669,0.010254903377473,0.00600659188169295,-0.000509310497162963,0.00405255917980862,0.00933285631637326,0.00150084923396876
2007-02-06,-0.00136187021486656,-0.00463417903225016,-0.0132372354876458,-0.00264743986186333,0.00310135608511808,0.00552840524070675,-0.00984951007093604,0.00263588495075084,-0.00447324934954174,-0.00367376985765044
2007-02-07,-0.00735587355566936,-0.019829746602003,-0.0150534100114537,0.00384993419512569,-0.0129928709432131,-0.0112939381163069,-0.0201597398237618,-0.0135627876173121,-0.00265450741112372,-0.016985857001512
2007-02-08,0.00200583309013869,0.00874990484546445,0.0144771346561978,0.00290111063129728,0.0026137707439291,0.00683871777245093,0.00310803582399877,-6.37902284215119e-05,0.00292629394303745,0.00817068376378316
2007-02-09,-0.0119647235854785,-0.00967443048417571,-0.0124948558528595,-0.00346697458842604,-0.00517275225537006,-0.00514665308880413,-0.0107359576396234,-0.00444669704631895,-0.0157363753707421,-0.000131423024577026
2007-02-12,-0.00567498037988357,-0.00517737193289036,-0.0168527708159366,-0.00677580525733468,0.00117147687142993,-0.00936825581502332,-0.00923734962932188,-0.00058635835981713,-0.00438465689626399,0.00294531440351209
2007-02-13,0.0287109968005164,0.020674130535751,0.0276656963818636,0.0110941082898579,0.0281115924253004,0.0207815698630058,0.0181037577552967,0.0202546114147677,0.0139542987325272,0.0170091326018396
2007-02-14,0.017466155843006,0.016270029873015,0.0104226230800248,0.00575974224305997,0.0122685509943201,0.0200158963147463,0.0256951636361527,0.0126939692148462,0.0178744139088141,-0.00277497179840958
2007-02-15,0.00642727039952118,-0.00366244010611416,0.00331842282721606,0.00140357598744356,-0.00685025704134601,0.00572685777255777,0.00580179977688355,0.00781957203178507,-0.00245606659520436,-0.00452799214494215
2007-02-16,0.00447232600018621,0.00213512757073353,0.00676999997389194,-0.00382690000732311,-0.000639597092780053,0.00799403035211355,-0.0096700859860912,0.0059995343869923,-0.0079291878750396,-0.00900953399077709
2007-02-21,0.00873203202176165,0.00417328855429222,0.00413401421238402,0.00662771333538026,0.018975345414858,0.0023232245493483,0.0166395736883387,0.00236473251413827,-0.00144727300628422,0.000846424402773049
2007-02-22,0.00956193093443747,0.000618609723042729,0.00405724511846128,0.00120913676615864,0.00902908543834147,0.00425329988533907,0.0159896252678455,0.0119253611444219,0.0116057768442315,0.0124600708160134
2007-02-23,-0.0082822755897759,-0.0118500048568169,-0.0133936175419815,0.00256215551890149,-0.0054300117117887,-0.0264938603801274,-0.0158432550985256,-0.00433635196942306,-0.00336175382928439,-0.0137432409511523
2007-02-26,0.00177583241211843,0.00658259818013507,-0.00124134663013353,0.00102195086395707,0.00384922288646283,0.00142367270288291,0.00717717223328873,0.0090871444866103,0.00258076404857133,0.00455504510583826
2007-02-27,-0.0627639352944748,-0.0601346962570325,-0.0751494882046947,-0.0356421663657174,-0.0516328210646592,-0.0609404823316575,-0.0652925215341786,-0.0517834797808303,-0.0556721238635524,-0.0503701014961062
2007-02-28,0.0247198824679551,0.00920183818180798,0.0184555694282078,0.00868516870356606,0.00350130616526778,0.00271812297168395,0.00488326215958534,0.0142985922817358,0.0103822861674912,0.00943235989516822
2007-03-01,-0.0198635409730503,-0.00492778247511161,0.00999255971193969,0.0020565006728126,0.0322839470732497,0.00378943537435017,-0.000407477618979191,-0.00307760220551989,-0.00932653047994103,-0.0136083597754918
2007-03-02,-0.00783981392050437,-0.0355948542083336,-0.0315781218244866,-0.0142954075933169,-0.0235358013918487,-0.0283193970070393,-0.017021218571403,-0.0183700340650748,-0.0136396040635324,-0.0141065820181453
2007-03-05,-0.0302516835207328,-0.0101458482966574,-0.0265773438716833,-0.0103052783537749,-0.0209635895915973,-0.0182859381975459,-0.0272573380441251,-0.0302530457290558,-0.0374976551000453,-0.0410366499281695
2007-03-06,0.0415245443703003,0.0531831361642958,0.0431928872722975,0.0310639761824254,0.0293212880201303,0.0479331949631872,0.0379064672129701,0.0340280312223875,0.0560764482464862,0.0264697206836595
2007-03-07,-0.0189290405688207,-0.0159002091421064,-0.00495448153307354,-0.00378314966923532,-0.00632971126533732,-0.0154953605581716,-0.0207009583870199,0.00488861639537119,-0.0107144514174096,-0.0173636954290035
2007-03-08,0.0170955097518921,0.0195848000903953,0.0172436837799692,0.0122278295910172,0.0098315938070872,0.0275639549113227,0.018208274331271,0.0104067965172634,0.0172945140143566,0.011374355810746
2007-03-09,0.00969449222621788,0.0063810315362729,0.0144434390022099,0.0120176716518621,0.0137438978546853,0.0221886190246035,0.0161818213234359,0.00838808115687417,0.00797344904996788,0.0125312609019599
2007-03-12,0.011292585244538,0.00596566979331548,-0.00249446774067397,-0.00144535952816138,-0.00366391248753517,0.0207751803693705,0.00259673674308725,0.00355780664681893,0.000271470274439967,0.00654530909602524
2007-03-13,-0.027815063720187,-0.0327412649301881,-0.0334430873447398,-0.0176304448640541,-0.0260536347789113,-0.0322377609394801,-0.0300092429406964,-0.0210261559875768,-0.0370088422650328,-0.0311210585689902
2007-03-14,0.0113161879283743,0.0166245868767172,0.00305888812319144,0.00833748219203478,0.000554496872824384,0.0181627453502791,0.010414599871243,0.0137575677063826,0.0101864970412666,0.00318718082486824
2007-03-15,0.00035008901896183,-0.0131100205184489,-0.0163790105915452,-0.0050417943347898,-0.0046100527894517,0.00389998190423735,-0.0159241035557411,-0.00183043274151651,-0.00786872194017718,-0.00359132718529098
2007-03-16,-0.0215533448485041,-0.00600287593336302,-0.00559423444405149,-0.00347170880161163,-0.011127241290906,0.00248190157569694,-0.0149120574095111,-0.00703695281455952,0.00201993458616601,-0.0100265209220062
2007-03-19,0.0217295618859663,0.0211640279633825,0.0132366173533276,0.0138884368883925,0.0156891374479051,0.0226795839062894,-0.000778206315238839,0.011262019255992,0.0345448332980007,0.0108138314134978
2007-03-20,0.0119452424756659,0.0133988957410296,0.00617717849898924,0.0124795628892809,0.0106921622113123,0.0171464404853989,0.0513250062667776,0.00812494084032522,0.0115839911280586,0.00687150392365554
2007-03-21,0.0116982287153446,0.0173317434051896,0.0286710662140182,0.0188282869560774,0.0222697380483223,0.0270431392023232,0.0352965443676057,0.0196850569114952,0.0292776521846116,0.0234213839661501
2007-03-22,-0.00522942959975736,-0.00600584957172612,-0.016461741851273,-0.00556970597391182,-0.00986796208595864,-0.00795664346581859,0.0145761945742262,-0.0064694962843459,0.0047550277123154,-0.00892390544889077
2007-03-23,0.00153167422225686,0.00798287440468903,0.000120776001257372,0.0136146600304945,-0.00233865786701803,0.0135770085193343,-0.0146694000998742,-0.00237961603164294,0.00593904094825071,0.0014206804256609
2007-03-26,0.000546688112590399,0.00256810725092937,-0.00588117510908659,0.00127656850012348,-0.00229811298217664,-0.00711895746781144,0.0132847682281672,0.00360230847093757,-0.00418631622981702,-0.0164193627437792
2007-03-27,-0.0160336368543934,-0.0126810535083032,-0.00888547285732966,-0.0046804764974967,-0.00921772213648842,-0.00209890299851678,-0.0117283256060614,-0.00308427641810249,-0.0103020294048924,-0.0146224020072449
2007-03-28,-0.00971418777285182,-0.0162120156782947,-0.0103106369834228,-0.0125881153888724,-0.0182234717606018,-0.0217836862531156,-0.0230177377379257,-0.012944785508891,-0.0102407807075289,-0.0143890014588945
2007-03-29,0.00732165276395258,-0.00179540450631122,0.0176091793599038,0.00754015273623643,0.0158489103317991,0.00130441739385234,0.00273843616142222,0.007218323117685,0.0185014589992083,0.0405297607688222
2007-03-30,0.00302758500044331,-0.00102882970448803,0.00313954674971173,0.0149569015258584,0.00550286691857171,0.0149985207657826,0.00115978405368611,0.00802553512254733,0.0069882660858045,0.0143866511245454
2007-04-02,-0.00176600997545651,-0.00215433005019605,-0.00295573825542583,-0.00245020366170645,-0.0119212683600838,-0.00969019167860063,-0.00997194319121142,0.005652867412695,0.000602039902159346,-0.00421606463229351
2007-04-03,0.0158881742866299,0.0228735693903499,0.0167504829000602,0.0126634764679501,0.00887066299742512,0.0179012605143896,0.0215337543640022,0.0128159845617299,0.0243085496792856,0.0264459343567764
2007-04-04,0.00431980811853849,0.00146033924454114,0.00615265550167465,0.00508308580913019,0.00408012328493013,0.0092996629542228,0.00503435421882159,0.00329855757680586,0.00970603769731149,0.00813018393850373
2007-04-05,-0.00130638853708798,0.0101269977677581,-0.0033391078756726,-0.0033858814716845,-6.18587898458811e-05,-0.00104275797957643,0.00806445501349251,-0.00644385276528747,-0.00260873971703568,0.00653204746030456
2007-04-09,0.00818899264886541,0.0207826575032679,-0.00682238121326761,0.000755760069762523,0.00362135549453524,-0.000134583118171938,0.00300158665872052,6.76970838666691e-05,0.00198433924068242,-0.00536899732928675
2007-04-10,0.0159965122114056,0.0109511023660842,0.00567826119770243,0.00338549300078395,0.00294601778412362,-0.00256716110791921,0.0175821267536231,-0.00330343886004958,-0.0054403007839029,-0.00317019930561757
2007-04-11,0.0110012819049812,0.0163464731916227,-0.000499091580768773,-0.0115259389905427,-0.0176354090281811,-0.00842081245550197,-0.0201969679550239,-0.00476249943365392,-0.0137478451150682,-0.0167532350004429
2007-04-12,-0.000513524041710678,-0.000547875726027325,0.00988897133534694,-0.00136089146672336,0.00604400255426207,0.00782626400842634,0.0112103496882234,-0.00410137834547097,0.0117967612977177,-0.00162832767311538
2007-04-13,0.0126598289957165,-0.00265974599215324,0.00653275709097234,0.0132483045291818,0.00908905934621385,0.0111060451031948,0.00638019437779302,0.00847333388116001,0.00740044733710921,0.0132291273255345
2007-04-16,0.0164415649066287,0.00735809396669351,0.0115030909212288,0.0102721764960538,0.0253166854338862,0.0212800064371585,0.0197503313395251,0.0111794892429147,0.0163499965424552,0.00892117497166667
2007-04-17,0.00127429882934638,-0.00158206727481636,-0.00679444869622059,-0.00375496632057204,0.0084440835098627,-0.00759699369643618,-0.00397603037029037,0.00956468386935749,-0.00123715861264029,0.00685980135564623
2007-04-18,0.000918883547921467,0.00385620766139438,0.0097505142810117,0.00290871427217865,0.00372881551499571,0.00323343267566867,-0.0033131550264941,0.00200841793397921,0.000745811531668972,-0.00250184967570743
2007-04-19,-0.0020557603364616,0.00173698675321554,0.0121485312441205,0.00689696905581227,0.00777798348341019,0.00955547758075537,0.00490737672652664,-0.00204437392917345,0.0054491139335513,0.00481110493355663
2007-04-20,0.00326796343409153,0.00725399536623983,0.0120907321964658,0.0110837315727597,0.00763396932543592,0.0157473587988899,0.0175356459578959,0.0118589751523561,0.0141978876915292,0.0105792256775217
2007-04-23,-0.000441140398202422,-0.00756336770488131,-0.00820397829287978,0.00510929313725828,-0.00466809005272839,-0.00236137767929701,-0.0173558861668927,-0.00116912425429361,-0.00417799214862291,-0.0112296575785031
2007-04-24,-0.0039387436539261,-0.00338285882510891,0.0199598217162495,0.00390698095122466,-0.0103766662972401,-0.00156674767298437,0.0168295932031048,0.000864186537014033,0.00942079711780575,0.00369525434030016
2007-04-25,0.00569709343905012,0.0130475005058868,0.0252734284475262,0.00966237712256657,0.013792966519026,0.0138137215868195,0.014647648052007,0.013076164343006,0.00270490566385684,0.0176599463182407
2007-04-26,0.000976070258791983,-0.00913904535281151,-0.00283049712425865,0.00266798800297141,-0.002215898943981,-0.00675472450944603,-0.0120194029164935,-0.00286262525916425,-0.00865251602652461,-0.00315687455803648
2007-04-27,0.00721087370906215,0.00799242095193442,0.00631405763046589,0.0017435177548113,-0.00516010804502143,0.00802994948547275,0.00389319335100247,-0.00500316180061311,0.000786301609163598,0.00976943994363855
2007-04-30,-0.00335104270892161,-0.00297125513160734,0.00034916437406074,-0.00475419916337338,-0.00153476050838341,-0.0019338719338623,-0.0123321149548971,0.00559164808892443,0.00258851499340684,-0.0189707125592034
2007-05-02,0.00804697319928138,-0.0062645912365481,0.0130842011842867,0.0105689921877745,0.00312861951860977,0.0120921014045559,0.014404803493429,0.0138228061903587,0.00496164315436798,0.0196592157899322
2007-05-03,0.0138111018211848,0.011241391625282,0.000661555053910634,0.010453127040482,0.0161423794925966,0.0120873486736426,0.0123237838375492,0.0132616038989617,0.00911882834921629,-0.000732297897570788
2007-05-04,0.00208613660233015,0.00588284055062127,-0.00146518682684504,0.00641779227360773,0.0103342846382368,0.0124149607807742,0.00820884312482684,0.00408082451389657,0.00585896659469132,0.00861241084311959
2007-05-07,-0.00130567519754632,-0.00332947923862859,-0.00667710343409045,-0.000584759314280037,0.00170274040112028,0.00419671804067678,-0.00777811462962219,-0.00541728699893496,-0.0107925665009034,0.00420480482355123
2007-05-08,-0.00443213735593151,-0.00576390783495473,0.00364241776990926,-0.00330753002719775,0.00554917498063268,0.00248189420852052,-0.00546897298940852,0.000136870106669518,0.00127168578946057,0.00280519979901794
2007-05-09,0.012777891005016,0.00462921963819651,0.0152793033663132,0.0134416593058144,0.0155053374891103,0.0287476457409155,0.0173577793687985,0.0102188646465844,0.0260249176170317,0.0151789802662212
2007-05-10,-0.0100352927779122,-0.0161086278312136,-0.0105953647395353,-0.00705366431928667,-0.0160547211376997,-0.016863979220438,-0.0274076656401535,-0.00909029393604321,-0.0207119819680699,-0.018768052814973
2007-05-11,0.00840160380988486,0.00851067086830604,0.0199565708969043,0.00658713684246615,0.00869460225660923,0.0143139805684782,0.016910843652906,0.00488395683231957,0.0192164490942146,0.00884752211470374
2007-05-14,-0.00920674669100896,-0.00228019891463438,-0.000731522960889519,-0.00584158006706426,-0.00667654113193883,-0.0105638639704061,0.000457527243022726,-0.00214702589697968,-0.00596370762334619,-0.00404054564844147
2007-05-15,-0.00159691641388526,-0.00408181187946988,-0.0077845407997934,0.00484292299498756,0.00593001520589986,0.0139802726774014,0.00460587479847385,-0.00461830404767838,0.000671129504413503,0.00402419527833842
2007-05-16,0.0209324491334157,0.0169890619187281,0.0189827712764743,0.019333377906031,0.0226796409152727,0.0246651490656593,0.0192528002706924,0.0117004651612542,0.0270394193713626,0.0142847835359865
2007-05-17,0.00864333096927039,0.00116931917958452,0.00540240130895486,-0.00619406822185997,0.00504491103291316,-0.00403664603381726,-0.00904046153656013,-0.00177862483793645,-5.349875509153e-05,-0.00272594691741712
2007-05-18,0.0102207561176209,0.0183925410318786,0.00811691186530106,0.00498055775120587,0.000250733546827142,0.0057908710346013,0.00221676319744057,0.00815487121626224,0.00675476029469047,0.00339754978141604
2007-05-21,0.00898498503278278,0.0233665546333874,0.00930774151470626,0.00829078020143559,0.00334642764408488,0.00438126997973987,0.00680672216465394,0.00304036677314579,0.00466656315233527,0.000943091293807985
2007-05-22,0.00204749283392536,0.0214115906145671,0.00243155546610652,-0.00832821647510662,-0.0141679780968964,-0.00931112064697848,0.002150339888632,-0.00809380394533254,-0.0104540324170608,-0.00958237660781314
2007-05-23,-0.0122760036766851,0.000695918817591235,0.0110077309260976,-2.04973218331794e-06,-0.00968833264838531,-0.0109833372926234,0.00230173860806504,0.00303321832917325,0.000614025735178325,-0.00517910418814949
2007-05-24,-0.0266840924059367,-0.0264526922839066,-0.0203448451965728,-0.0225143368362388,-0.0147487442626045,-0.0218128335846679,-0.0241661331538665,-0.0125598337952791,-0.0269554377736385,-0.0181232422714838
2007-05-25,0.0248972178190878,0.0223432901931111,0.0238784625647654,0.0163425407982283,0.0178053847319428,0.0217192147281409,0.0171682260867301,0.0124111234281339,0.0238629959551311,0.0302352456632562
2007-05-28,0.012171213337367,0.0130523230000736,0.0102226204930302,0.0122396441986075,0.0137908827147832,0.0136664875947718,0.0117670718702101,0.00856205980039482,0.00771884646894816,0.014180765394747
2007-05-29,-0.0055244803245218,-0.0043085837769482,0.0020114128392823,-0.0102688748913989,-0.010797093065867,-0.00858190868801956,0.00399248188572576,-0.00996526491259209,-0.00496109072375817,-0.00457681588255021
2007-05-30,0.00800001110409787,0.0136984076562874,0.00262334964393718,0.00582805295973143,0.010737253524453,0.0179880406512265,0.0186195749969931,-0.00174688253824851,0.0150487062359044,0.0188090581178115
2007-05-31,-0.00342300194855805,-0.0175520979195345,-0.000999452932333833,0.00813387239847341,-0.0056867057693234,-0.0026723426124724,0.00896381142779634,-0.00122458365716871,0.00619763964015951,0.0155544216860948
2007-06-01,0.0238448358206671,0.0204805101852037,0.0127047443586767,0.00895423005595997,0.0272020323729099,0.0328866733883739,0.0155521053862731,0.0116639917576618,0.0197552979261437,0.00385241341818032
2007-06-04,0.00435636450709942,-0.0145595031789528,-0.00986804388115936,7.60503064112239e-05,0.0039138104514389,-0.00963736390475511,-0.00209353208957574,0.00595718619406771,0.00511367020924625,-0.0101535647643899
2007-06-05,-0.00264961401071317,-0.0045589591042946,-0.0121319447080303,0.00139632574535997,0.00102339515328764,-0.00457809228912087,-0.00123165842064366,0.00244713798830598,-0.00380825815698127,-0.00818852727993136
2007-06-06,-0.0139756087780445,-0.015571854979621,-0.0135284003360518,-0.00647861608637768,-0.0191596970622796,-0.020527842256142,-0.0268309088488602,-0.0123844070938025,-0.0171645077394471,-0.0209624988057452
2007-06-08,0.0160197799497903,0.0128911071228301,0.00980712267932438,0.015237008760365,-0.00493746779343651,0.00778167249819517,0.0138850794299203,-0.00197478877739665,-0.0072902975775283,-0.00682447728203539
2007-06-11,0.00846592253560452,-0.00159411424456446,0.0076702319994737,0.0156197384386514,0.00812814838240872,0.00208037012406814,0.00258094886305593,0.0158469201727642,0.0079914117793829,0.00683420190765327
2007-06-12,-0.0134599818360245,-0.022648041375121,-0.0241789819467761,-0.00432437049636081,-0.0148001279154918,-0.0239361602851468,-0.0200971667977625,-0.00411320180292873,-0.0176517882129977,-0.020466647563273
2007-06-13,0.0268428716547537,0.0213373185247951,0.0295181373364433,0.0196375922226824,0.0149045326581485,0.0264449265565829,0.0233044103805324,0.00901349149551756,0.0242515517711708,0.016715224619797
2007-06-14,0.0176896298691214,0.0068661798680274,0.0222362333573702,0.00939164968834927,0.00892625199681962,0.0100353200620691,0.0145456489433848,0.00243550474230947,0.0110618769394331,0.0162385952737376
2007-06-15,0.00705255478279043,0.0216492306160818,0.00953039493692365,0.00766741606822152,0.0196677065131599,0.0187475644976043,0.0174577848299893,0.0106805840409185,0.0151239158243459,0.0160430689786828
2007-06-18,-0.00433879998225839,0.00737340808230247,0.00128989106265065,0.00433632620214075,0.000232231122101023,0.00453283908802038,-0.0043395379858655,0.000292615780399741,-0.0029474708434214,0.00471135504925724
2007-06-19,0.00436065874657432,0.00597098995553669,-0.0119041542602966,-0.00355718452010279,-0.00427872951989672,-0.00262250963652999,-0.0019244535057592,-0.00191829452393499,0.00483641046787864,-0.00455421126276245
2007-06-20,-0.00669211928385349,0.00322047920744417,-0.00833327277026752,-0.00349204626741129,-0.00463289760788987,-0.0129431926793954,-0.00886018422697188,-0.00637359838951412,-0.00467612166550191,-0.0137833367912801
2007-06-21,0.0159296950536467,0.0164753141402456,0.00818474693978999,0.013147088945237,0.00155197713153332,0.0148092680741549,0.0156254718374236,0.00757865165964211,0.0126495313434749,-0.00385285590689455
2007-06-22,-0.009449975254604,-0.0111463634875113,-0.0114303805460136,-0.00772471353665682,-0.00340413138385454,-0.0118208780149902,-0.0158932121588298,0.00226929578285473,-0.00619523520083576,-0.000480077842641702
2007-06-25,-0.00562671087260069,-0.00838174290364657,-0.00157251915733447,-0.00121487470042192,-0.00305426490929195,-0.00657394161056957,0.00239440653945944,-0.00146570901832499,0.00387680873919871,-0.00519588361131551
2007-06-26,-0.000266147801770256,0.000768250503494272,0.01392055782382,-0.00743569853258019,-0.00639306915543991,-0.0021620004611338,0.0131276910911577,0.00517839884265148,0.00294711991989005,-0.00786588793477172
2007-06-27,0.0096050202365856,-0.00467417890774613,-0.00273282957496879,-0.00133496121383991,0.0036800477120027,0.00459497664446418,0.00724339360676929,0.00198226480649089,0.010900289901659,0.00520890088042369
2007-06-28,0.0171424513199574,-0.000675312958272056,-0.00130363116557408,0.00655047872364678,-0.000858175662474481,0.00540551996193828,0.00847090125884797,-0.00180428922412901,0.0111530134277864,0.000934129960403318
2007-06-29,0.00847700380259564,0.00145326706856408,-0.00149212550123712,0.000994212880875534,0.005780242716386,-0.00479956886033939,-0.0061769173945132,0.000338515893756774,-0.00674509491165587,3.08094738845632e-05
2007-07-02,0.00910962388110859,0.0154815030644349,0.0285111773478821,0.00875439969657021,0.0211531969129892,0.0124138270330878,0.0215125427664251,0.00599933809128461,0.00716810006053969,0.01561493292043
2007-07-03,0.00121883413281276,0.00371005009687519,0.0140298803510492,0.0103136468056046,0.00417962530288385,0.0125235517160449,-0.0017199363097985,0.0110099303598539,0.00852764812104279,0.00439917698789971
2007-07-04,-4.87074145039124e-05,0.00903367086718032,0.00658425224642678,-0.00146761314291799,-0.000412261259750024,-0.00302952132238865,-0.00504770450272385,0.00128621515049865,-0.00231619619861012,-0.00731039428692459
2007-07-05,0.00638326586019167,0.0100526717167577,0.00494893337906199,-0.000338923751297293,0.00655843293410174,-0.000728201372301229,-0.000146623577500726,0.00188791386327436,0.00991216880059875,-0.00417035241780994
2007-07-06,0.00964151654703982,0.00969843496602585,0.0145659964463849,0.000407402029160231,0.000126585629546261,0.010649754264572,0.0147166765167075,0.00265174631738585,0.00853425738633784,0.0033125160755052
2007-07-10,-0.0127014805995945,-0.0077799086941589,0.00058588882157018,-0.00311559905147463,-1.47268319611316e-05,-0.00535654920411233,-0.018101760350138,0.00319031943021764,-0.00405182427780904,-0.00987236192773799
