"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-01-17,-0.0165829515561176,-0.0111108719247286,-0.0123459576025764,-0.021442726596436,-0.0153011864422492,-0.00726470343794594,-0.0216807108909426,-0.0207663981607837,-0.0150943558207906,-0.0200146279210286
2003-01-20,-0.00263639806033833,0.000776742631076077,-0.0130208771077824,0.0011892271650209,-0.000572097429236806,0.00202489966106634,0.0074243173539692,0.00347444581411493,-0.00731296627246925,-0.00421800671415895
2003-01-21,-0.0363973095851987,-0.0164402721637351,-0.0260714018535788,-0.0156204705520385,-0.0188206126465411,-0.0237475792758292,-0.0102980241850767,-0.00599613444919489,-0.00583725229533227,-0.00990152557647406
2003-01-22,-0.00954169411531747,-0.00864845243556123,-0.0108606433013787,-0.0221436721444206,-0.00319258773231057,0.00644661185400208,-0.0158807412251195,-0.0284936844144926,-0.0138757508434509,-0.0310678028727432
2003-01-23,-0.00349516080374124,-0.00678070990517854,0.00177639653274042,-0.00587045249075258,0.0110713380840943,0.00171938736840782,0.00908544934731359,-0.00388872311806088,-0.00459001877846299,-0.00740887324829476
2003-01-24,-0.0300685058332263,-0.0274955079774187,-0.0368866106968193,-0.0273762124803697,-0.032923209184035,-0.0138831331246383,-0.0232501626623224,-0.024750865937147,-0.0330152430793687,-0.0168452984300477
2003-01-27,-0.0253565135605506,-0.033506116777825,-0.0284548896538678,-0.0106227512780422,-0.039694412861067,-0.0249855613973765,-0.0248951119493838,-0.0101380558457645,-0.029802970680879,-0.0101021342335701
2003-01-28,-0.0143360710970174,0.0115189417027284,-0.0226620827267275,-0.00921638414129744,0.00311431512894234,0.00491984788599797,0.00739885331121526,0.000418507499954979,-0.00652303872615378,-0.000314808460463833
2003-01-29,0.0191518643550905,0.0144436497358023,0.0245796773643652,0.0102937413853388,0.0241772558984314,0.0198216921230889,0.00949578176220145,0.0263621425827678,0.0259108010730196,0.0265276298788244
2003-01-30,-0.00641603729862772,0.00418893027222467,-0.00024748688142473,-0.00262452978799577,-0.00552724400884785,-0.00393768332193833,-0.0071297070971319,-0.0232934543680917,-0.0119222864391783,-0.00532687419660738
2003-01-31,0.0220933853464753,0.0150977004771156,0.0222906435594337,-0.00429853418318504,0.0267110248457456,0.0164957036380242,0.0197180259958039,0.0173962520311135,0.00600189815618424,0.0187604893443252
2003-02-03,-0.000941066700872462,-0.00810733312913725,-0.0091440196295498,-0.00619539695542182,-0.0097425884581801,-0.00987918789838971,0.00973066712434711,-0.00972889239329,0.00820718088800532,0.00836787720761034
2003-02-04,-0.0327565691587599,-0.0135744157227984,-0.0483936915283477,-0.0100648456124504,-0.0298003804926743,-0.0307467515230527,-0.0202875941206356,-0.0176173158413228,-0.0269751154174643,-0.00699052324886318
2003-02-05,-0.00143463995728688,0.00532731575712964,-0.00102506522697332,-0.00371711437025835,-0.00180729104905575,-0.00099715988695448,0.0104508774287915,0.00366961573339508,0.00390211539076435,-0.00265392404763465
2003-02-06,-0.00229082174275086,0.0234392012520273,-0.0115555728765023,0.0142674421500431,-0.00581527834474416,0.00769235076634067,0.0179996356683263,-0.00478716869641771,-0.00916135275628338,-0.000588912814201259
2003-02-07,-0.00676192653173935,-0.0219283377319469,-0.0137172261487314,-0.00690183023750057,-0.0280356416116058,-0.0158153449316979,-0.0103415423075716,-0.0120890993515563,-0.00547482939370103,-0.014409808326987
2003-02-10,-0.00766948004237322,-0.00222641764921583,0.0158874126308586,0.00669694737662985,-0.00365503438766457,0.00298170966520872,-0.00435885035661177,0.00308766582903952,0.00306665466181499,0.01049908669093
2003-02-11,0.00578793492058582,-0.00296123283437721,0.00982215025377342,0.0196839601456824,0.00173559069401574,0.00596415967533548,-0.00261893265391289,0.0043433951588534,-0.000534370613076596,0.00472082011386976
2003-02-12,-0.00725692895105823,-0.000543593128452979,-0.00575290358795333,0.00161062008708379,-0.00426836926739793,0.00736777327152982,0.00961937981803596,-0.00847671660152216,0.00475961777892531,-0.00222308613852962
2003-02-13,-0.0316079340252283,-0.0197984343294043,-0.0386347979668703,-0.0328884886396553,-0.0276430530874185,-0.0265079249417263,-0.0302607823022387,-0.0407977323590251,-0.0412138380859203,-0.00928888886822365
2003-02-14,0.0139039695917409,0.000746079235695252,0.0109795730510602,-0.000790583896774222,-0.00332486043837432,-0.00938424332523724,-0.00743405527062424,-0.0156997921278798,0.0104761417172519,-0.00662369479803226
2003-02-17,0.00212541197173177,0.00400458518227653,0.0106822588826927,-0.0092219660459808,0.0116049255189543,-0.00487979769238434,0.00658764889153329,0.0180200253613232,0.00900069634387557,0.00224492544182064
2003-02-18,0.0170090774091758,0.0114108720855963,0.0274976734459285,0.0224181642186301,0.0291127220520007,0.0117814963604503,0.0163644467171533,0.0318595613792181,0.0316889934548583,0.0114907335901147
2003-02-19,-0.0164998490305784,-0.00919259885220347,-0.0123288440472004,-0.0125649955210257,-0.0130337714445153,-0.0182428296474855,-0.0077364320337584,-0.0130690000777752,-0.0165378875730748,-0.0187275678110115
2003-02-20,-0.00576929088063505,0.00381118344427311,-0.00611195879409543,0.0175217872682543,0.0206300899657061,0.00271306885343559,0.00478858281443717,-0.00511892031541938,-0.0112336214735943,0.000538094143595957
2003-02-21,0.00479042113695316,0.00131646551791453,0.00781970150730094,0.0223582363167167,0.00433952675684357,0.00664223181311563,-0.00442494657078385,0.0130733162946173,-6.37859562667709e-05,0.0151568755696005
2003-02-24,-0.006274222469283,-0.00375158029408529,-0.0105334400581606,-0.00668911486407908,0.00467093529968987,-0.00480413865108864,0.00317131591043585,-0.0117951199929915,-0.00578051976816807,-0.0123970385559399
2003-02-25,-0.00978417960495859,0.00558109609980795,0.00825040454509418,0.0203064654007483,-0.00426908872678322,-0.0115089445298856,-0.00412582702678699,-0.0154345583432423,-0.0168526724439942,-0.00387998962698155
2003-02-26,-0.0126300074305495,-0.0137828969367131,-0.0164276281290553,-0.0150481353599479,-0.00426343202746082,-0.00587651533028655,-0.00843323684318442,-0.0259134432899768,-0.0142248014148431,-0.00856804121713017
2003-02-27,8.46352184524779e-05,-0.0012045842564995,0.0229267943300733,0.00494567038056482,0.0100818058581444,0.0183879267045743,0.0230985247015465,0.0165117059780768,0.0123141322795186,0.0018587912488619
2003-02-28,0.00227281379728606,0.0108373794874546,0.0167564790888448,0.0143102740279679,-0.0014056331792156,0.00571215034473016,0.00377870786479617,0.0212646859873891,0.0180583201283113,0.0176819701506077
2003-03-05,0.00157248241296215,0.0127852250509608,0.00185476103036408,0.0134427086789282,-0.000415947079231649,0.000617650723984786,-0.00384180609530316,-0.00174608315046165,0.0193855108659091,-0.00543607976504323
2003-03-06,0.0165437100034926,0.01457289320386,0.0270468966655475,0.0114651406329052,0.0284188638089766,0.0192188437856531,0.0142677110041702,0.0158269433013005,0.0469968723228198,0.0154734512092081
2003-03-07,0.0193825056139627,0.00271267899442074,0.0129547057003059,0.0115792650012487,-0.00238695621537721,0.00257227126819548,0.00706724084334165,0.00844306327270394,0.0113110940310261,0.00401234010209617
2003-03-10,-0.0321453365905904,-0.0209678899604331,-0.0330054388360451,-0.0447910271982419,-0.0391680250441925,-0.02910737822403,-0.0327015710942988,-0.0356188911746186,-0.0400905871669227,-0.0218005676819013
2003-03-11,0.00677054389541776,0.00105229341785829,-0.00772445645655273,-0.00484919111781845,0.00126296370150958,-0.00214161938055446,-0.00257168261696994,-0.00788244523259141,-0.00190828003667498,0.000763365729804732
2003-03-12,0.0126284173445215,0.00399641875055501,0.0129816877521265,0.0185172430359473,0.0260219884448767,0.0126752584669552,0.00941406526453181,0.00276131481047037,0.0249066800067423,0.0118831589050048
2003-03-13,0.0174218409145828,0.0158781062254278,0.0319498272639307,0.0186431726807139,0.0314213853972238,0.00058548408102177,0.029404162844056,0.0204605051459665,0.0233978119648062,0.010109778633473
2003-03-14,-0.0118474667307379,-0.0255617755088554,-0.000906522510710994,0.000421231935750832,-0.0127328074903911,0.016497904574456,0.00441151439526255,0.0192441969775277,0.00251987341179727,0.0120699736353591
2003-03-17,-0.00316817972591299,-0.00749689131679143,-0.00116392182744385,0.000746625345781515,-0.00531848132492951,-0.000423822834093257,0.00427633969103658,0.00567112532687064,0.00623477028982133,0.00712730223643754
2003-03-18,0.0196934339365786,0.0177617653323225,0.0265952400610832,0.00991567201526378,0.0211286589964457,0.0147839516327641,0.0271408192700406,0.0300970202828053,0.0300240458045888,0.0116308001378584
2003-03-19,-0.00978762083626117,-0.0117231397716738,-0.0248205393360135,-0.0333339274102512,-0.0114032784818316,-0.00426133303989096,-0.00874755225539048,-0.00178085006298423,-0.00993581788821984,-0.00750125404464808
2003-03-20,-0.00209765537028561,0.00445424307201825,0.00470694177618047,0.00102411826423232,0.00354009986504789,0.00919103364206708,0.0158077741985623,0.0130942312339359,0.0149839778206724,0.00941120525248573
2003-03-21,0.0249835886524861,0.02516679797846,0.0265196818999935,0.0173235758521932,0.0292018983141862,0.00513265137741836,0.0191073498345891,0.0212336127023773,0.012314823891181,0.00653323053110699
2003-03-24,-0.0213516480746674,-0.0107558472569951,-0.0217598034534272,-0.0194592132035902,-0.0246775494289289,0.00478312923203661,-0.030134802693883,-0.0227729681849977,-0.0253401337212009,-0.0199517817939975
2003-03-25,0.0188463968569101,0.00923692635883122,0.0374955288220888,0.0191940436237541,0.0129566120637925,0.0173518014727834,0.0138727399248761,-0.0052204144634268,0.0130507718652348,0.0034164685164062
2003-03-26,0.00371977816906433,0.00194299468503401,0.0190436260414701,-0.000109923244764887,-0.00853139441654449,0.0247972588818159,-0.0115200957407345,0.00445593905324637,0.0102930890076274,-0.00747385496978492
2003-03-27,0.0161071069775764,-0.00849478110014557,0.0218650850971334,0.00545671322757912,0.0124218686093158,-0.00352751140961993,-0.0113822380438158,0.00426032176684088,-0.00316918567842428,0.00659949174651087
2003-03-28,0.00814054432511702,0.00592449937620865,0.0153128336952624,0.0174502477972611,0.0368202510378024,0.00770444405028736,0.0188179567669464,0.00148521072339647,0.0064602558808371,0.00481006788413918
2003-03-31,-0.00588915381876254,-0.00251535592560526,0.00232549829457063,-0.0143281104054892,-0.000509382888588261,-0.0266052705924134,-0.00888266519623937,0.000295709009326517,-0.0112553817434448,-0.00450187735613317
2003-04-01,0.0148883131526945,0.0190836317445622,0.0225326109879442,0.0290393850181681,0.0310067916137977,0.0178634835551501,0.0204258683301697,0.0222598395356057,0.0279505307433863,0.0112591827998747
2003-04-02,0.0334645412153958,0.0110954188469747,0.0262679278636744,-0.00490723659225467,0.0123800535143832,0.0184150922786914,0.0249766961810121,0.0185384539102627,0.0278690818683878,0.0125809636167893
2003-04-03,0.0148153948152736,0.0358596174284915,-0.00378226584999786,0.00401259719871305,0.00712279051172726,0.0138932602876611,0.0148131777046565,0.0116810087986818,0.0269614893744159,-0.000574421514608625
2003-04-04,0.0103299635778147,-0.00839201045550653,-0.00871146140831724,0.0104548995220985,0.0144974101476085,0.00250536255743716,0.00788705739232509,-0.00141768366975281,0.0113747184695059,0.00282415641153499
2003-04-07,-0.0068173317829211,0.00491630312323421,0.00518754495618867,0.00946044817174152,0.0107107090744107,-0.00342594410142127,-0.0122981368440267,-0.0040163077785359,0.00464954283211139,0.000917271542629994
2003-04-08,-0.0194579063112992,-0.024337079577001,-0.00493863421681429,-0.0337690660087269,-0.0191312808218055,-0.0198314186801998,-0.0152235183472601,-0.0109014801453295,-0.0393457986911806,-0.0209032510861031
2003-04-09,-0.012324998726066,0.00295136916303163,0.0106759373108005,-0.0131838116884166,-0.0124185506472783,-0.00216532054957896,-0.00315077691796006,0.0129000962677179,-0.00710928617150741,-0.00297601323124774
2003-04-10,-0.0083096181422263,0.00437639102132703,-0.00985365478972167,-0.0128562645108943,0.00703064804596454,0.00110245483851812,-0.011558344777408,-0.0100114378855819,-0.0154187815876332,-0.00375569809620502
2003-04-11,0.00756286365875813,0.00256935019467175,0.00978726823889886,0.00702865084469084,0.0193173064337173,0.00176839094647896,0.0140945345759733,0.00730435037321819,0.00701028309841933,-0.00155487729950332
2003-04-14,0.00667237755134575,0.0171051905482673,0.0228887771798985,0.0281987443060454,0.0127041404184032,0.00823209381915313,0.0042975720283065,0.00991403876551322,0.00882185682118619,0.0065830250542922
2003-04-15,0.0151852599091524,0.0113681683513598,0.00623675513041833,0.0203333680481326,0.0143683680517563,0.0382389096618219,0.0107061325290072,0.0130845142472471,0.0146499884487064,0.00782312001154151
2003-04-16,-0.0085472472508068,-0.00691274547697607,-0.0123380363543871,-0.00811777624728516,0.00492300120236289,0.0163176233193874,-0.0123966502029778,0.00262340482807732,-0.00492404464361418,-0.010596567308358
2003-04-17,0.0313026824755804,0.0294921414896032,0.0318480240096111,0.0200399119739674,0.0190976866607535,0.0208089753865053,0.0261828232732442,0.0102551909004545,0.0258759607985517,0.0136985414575235
2003-04-22,0.00563974053797178,0.0097950972366585,0.00831796786997607,-0.0100466578981501,0.00382065690119671,-0.00970041259707366,-0.000381490954536323,-0.0100371483202922,0.00591968597115278,0.00953722357036813
2003-04-23,-0.00657894486387889,0.00951955584799191,-0.00518385147126454,-0.00285856163877996,-0.0183200996299809,-0.0195357329576102,0.0073340043536112,-0.0145303957654224,0.00556276669325251,0.00901780924545692
2003-04-24,-0.0228021610605823,-0.0200032338526468,-0.00352538407625225,-0.00623056284259593,-0.0259857936838854,-0.0124425724998963,-0.011940448094043,-0.0247104189989634,-0.0205316528729805,-0.0144081221483362
2003-04-25,0.00809541788527479,0.00738137014785489,-0.00286308834703164,0.00381466329248137,0.00313048533586291,-0.00281461421300244,-0.00294397499667676,0.00149164571170779,-0.0030845474795993,0.00285757104189788
2003-04-28,0.00405051143530044,0.0127018077610204,0.00877205369018941,0.00616189834447667,0.0270105615131688,0.000470660879945406,0.0215999513886054,0.0241275453931551,0.0291004447594192,0.0114382415235419
2003-04-29,0.00789988543929332,0.0122920373931643,0.0161800789708235,0.0112897087712369,0.00533686155396262,0.0167704593751905,0.018514743460613,0.0142359735171302,0.0264645479668508,0.0137179368254077
2003-04-30,-0.00207416501883917,-0.0155220801399849,0.0114979946621645,0.00587415721697049,-0.0198959965479887,0.0251726135024852,-0.0112304824826853,-0.0126871715916087,-0.00721819773454613,-0.00234749311673654
2003-05-02,0.0256213016775519,0.0144462233669058,0.004206231261902,0.0176296088504568,0.0100118507275357,0.0196994034242144,0.0167673484297231,0.0230360127325577,0.0112746642386585,0.0149761925306289
2003-05-05,0.00421303798191319,0.00300246047571306,-0.00961095034344328,0.00670204883101655,-0.00555591952618628,-0.00549444955733536,-0.00112185385654162,0.000103220271166604,0.00180780616795473,0.0162075228703831
2003-05-06,-0.0238565437718885,-0.00926771281054617,-0.0076200064173777,-0.00669711354482827,-0.0103653854087521,-0.0185610861121771,-0.0109325182162689,-0.00429975296375074,-0.025760319528804,-0.00322009760005426
2003-05-07,0.0220600794254024,0.0177715591410221,0.0235090557119511,0.0249023906420418,0.0297443068224141,0.0261391107948654,0.0256257524483054,0.0111061529599796,0.0234595475494026,0.00648996740782115
2003-05-08,-0.00247717059954855,0.00848488809130843,0.00839731675122657,-0.00679217109795283,0.00139014633392787,0.0103019869354126,-0.00248396515258409,-0.00296000207342462,0.00542347322600012,-0.00398054858566366
2003-05-09,0.0177060118982078,0.0170190488993873,0.0392756489135584,0.0244737363508281,-0.00041746263658593,0.0262756379143301,0.00875678170299254,0.0188088173364029,0.0334977183392937,0.00976447522013424
2003-05-12,-0.00358447434081399,0.00397062633069245,0.0338149738575555,0.00284803188648386,-0.00640459800257176,-0.0144293409618038,0.00429174868508109,0.0214685112537838,-0.013310679572044,0.00397266410087527
2003-05-13,-0.00296681785422903,-0.00708977999039473,0.0138561765218546,-0.0195808954136542,-0.00422138291233765,-0.00376822181817627,0.000719852014589906,-0.00467064479930435,0.00928119730825672,0.00367712814219745
2003-05-14,-0.00368583386240451,0.00713717696839256,0.000509875614153721,-0.00787856453607561,0.00374456330274642,-0.00408122699055113,0.000866161099926099,-0.00680383298857046,-0.00289387223888515,-0.00637598931647132
2003-05-15,-0.0139313032313372,-0.0186099738150357,-0.0323036047239442,-0.0226667977080242,-0.0187283335666635,-0.0241711322382203,-0.028923570609431,-0.00687200437374602,-0.0303122584574922,-0.00798277054408092
2003-05-16,0.00162926286425891,0.00549225136112197,0.00425714017147749,0.0119642599546079,0.0118240707519635,-0.00229450281374921,0.00678632894716191,0.0060647448529505,0.00263887528316653,-0.0010294215241422
2003-05-19,-0.0271803702075795,-0.0167272488911936,-0.0366429657868108,-0.0251001283368409,-0.0152981641670826,-0.0214379970586395,-0.0342916717868836,-0.0264295155362009,-0.0403708578866603,-0.0141702823232192
2003-05-20,0.00730844397019359,-0.00291112216906675,0.00130849864238725,0.00490451805046455,0.0100077570045252,0.00131719532937202,0.00394885564920089,0.00067179775991888,-0.0081251087088362,-0.00365780606339872
2003-05-21,0.0213400598223543,0.0108601547286051,0.0213773062572655,0.00763174522748189,0.0168136886812496,0.0128805626750412,0.023388481390421,0.00590895996147389,0.0264037357775093,0.01592413638556
2003-05-22,-0.0119993240327246,0.00582770100623842,0.00297779465816816,-0.00472965217397392,0.0189457854899209,0.00988696761550356,-0.00417314846597283,0.00489580208039286,0.00714169502747342,0.00314579563918871
2003-05-23,0.00503036297888615,-0.00170795434562498,-0.0178632340301226,-0.00282098723163304,-0.000935031632459782,0.00368731834843405,-0.00765727232839963,0.000274887084425579,0.00994612736805967,-0.00210290032314675
2003-05-26,-0.0113948195129658,-0.0190362628846948,-0.0236237900463441,-0.0119840877145327,-0.00464544865695815,-0.00994140215412931,-0.0170360831519502,-0.0130255720501899,-0.0289527388591138,-0.0099583347772001
2003-05-27,0.00977862930569029,0.0132090516759353,0.0134293845877582,0.00996471767963514,0.0156066555155128,0.0115555877307731,0.0296224773027252,0.0250051084525884,0.0277269503150568,0.0138837870748418
2003-05-28,0.00118385773178331,-0.00137979556594536,-0.00548564289537767,0.00902384514156429,0.00578404336795524,0.00019655441083799,-0.0019402360930838,0.0112550594347274,0.00386572868947499,0.00450260914302292
2003-05-29,0.00740612537967,0.00760923938647062,0.00190472371083072,0.0102748725947976,0.025804516758382,0.0119291926211225,0.0140753580369151,0.00812676906004328,0.0131680652095372,-0.0150408922421833
2003-05-30,-0.000602077080367303,0.0206411693471917,-0.00152130431565045,0.00410960070307942,0.00842888318822732,0.0189505975571624,0.0054010937342015,0.0101015611264286,-0.00283733522375318,-0.0045434818071165
2003-06-02,-0.00398031631407536,-0.00042047773521614,-0.00493278388306551,-0.00316663209197887,-0.0120495801304963,0.00563967596032833,0.000927689718416724,-0.0117021667381209,-0.0117944729005092,-0.00492956464684646
2003-06-03,-0.00153473244505042,0.00729620842576018,0.0142931845623488,-0.0023821906692737,0.00903115911568886,-0.00607993889072334,0.00115631470712585,0.0096604729889902,0.0229193037780933,0.00517624862233235
2003-06-04,0.0213215564057216,0.0148068308218621,0.0257716817562494,0.0197517696702132,0.0231123973972434,0.0247428299201051,0.0182584358849811,0.0294616910296086,0.0248525766617096,0.0181747017444882
2003-06-05,-0.0126200129257671,0.00278456876836475,0.00250324682487824,0.0141678466082149,0.0158615124782884,-0.000389203342194167,0.0127370576000589,0.0041738982859767,-0.00788846630777829,-0.00833605042221242
2003-06-06,0.00370810522162368,0.00526662031904346,0.0119096146414985,0.00413231545621207,0.0137108679154894,0.0270585945704171,0.00736096879757953,0.0141627229811725,0.00521808738620089,0.00961078951092231
2003-06-09,-0.00652464949874387,0.00970306910669128,-0.00426831350859225,-0.00323499744226641,0.0104431271009116,0.00167274102219017,-0.00706997962825684,-0.01360918148886,-0.0120880712933558,-0.00710672517964916
2003-06-10,-7.69529164754701e-05,-0.0138835522990707,-0.0103085029957796,-0.00581250534898214,0.0211587770153885,-0.00495941682008061,-0.00901437918182257,0.0242906986084908,-0.00489122845928713,-0.00516008640315369
2003-06-11,0.0103012299257026,-0.0072671766029162,-0.00812604347614831,-0.00983318563752589,0.0145690724678684,-0.0015450780459505,0.0009871477545631,-0.010090155678952,-0.00935017267950322,-0.00139787579967066
2003-06-12,0.00466385815260462,0.00580888277072567,0.0111733486979619,0.0101019426074647,0.00318678381634085,0.0172021485442009,0.00986483563446217,0.0204371462308341,0.00761719012819428,0.0117275457199915
2003-06-13,-0.00307883797692843,0.00161831186522821,-0.00666387304419758,0.0131503577907086,-0.0355096059163938,-0.0044370891373261,0.00104546102496239,-0.0068674822404754,-0.0158511736863038,-0.01090516462535
2003-06-16,-0.00307747142019965,0.00665306940721044,0.00576881780126803,0.00659387909318654,0.0163377501687718,0.012371871042355,0.00808858719861005,0.0020440672070845,0.00539440013423098,0.00536281652428938
2003-06-17,-0.0114542340087721,-0.0137302660933958,-0.00911687082685309,0.00148836817934339,-0.00311284932015832,0.000372645874431976,-0.00152303413245169,-0.00447492635978719,-0.0146859572213917,0.0056576854428223
2003-06-18,-0.0108610696907536,-0.00806318802671979,-0.0183926203895467,-0.0170717462626631,-0.0229347820458636,0.00597895492934009,-0.0151660331591893,-0.0186934274035264,-0.0217571610250298,-0.00372997200336112
2003-06-20,-0.0201431946388962,-0.0200053813460253,-0.0237785027991178,-0.0108894715260033,-0.0198929024080854,0.00581793760101745,-0.0203678657095226,-0.0236433827778126,-0.0159950282605814,-0.0106368824157587
2003-06-23,-0.00722801993408129,-0.00448638148060332,-0.0111518372091399,-0.00477626884652504,-0.0113794566872885,-0.00495820111275447,-0.00841835460366902,-0.00974559149463805,-0.00869275742638742,-0.0143140002857552
2003-06-24,0.0129014086188179,0.00773718794165412,0.0228220700646888,0.00575008146541767,0.0112881866521444,-0.00129939268907131,-1.03826831221454e-05,0.0109279796230897,0.00839884844705341,0.00150927757889585
2003-06-25,-0.00622057524258235,-0.00984585921438952,-0.0124469667662077,-0.014773294678052,0.0205277799079331,-0.0151162458942706,0.00364611212972776,-0.00987411081129219,-0.0180840488935848,-0.000334534996049518
2003-06-26,-0.00160596607803987,-0.00358431155743522,-0.0110649432978595,0.00199792566525425,0.00586667928882223,0.00342851080550366,0.0101278665077904,0.0209613509115349,0.00567359567236903,-0.000380819010746825
2003-06-27,-0.00912881652985931,-0.0107808387546178,-0.0081340339531375,-0.0065885427271789,0.00451470533317377,-0.000928503067310071,-0.0030259883941478,-0.00475737242549101,-0.00178474269474505,-0.0046807227920298
2003-06-30,0.00115212336297033,0.0120928553354243,0.00822868808669042,-0.00255180595986559,0.00309435255485813,0.00333619576783883,-0.00445860468641623,-0.00919848435558046,-0.00249382097536732,-0.00568115666824287
2003-07-01,0.00647885007802285,0.0211919825680416,0.0129762983581996,0.0139798092794496,0.0233166505724369,0.0122731701855165,0.0181729917848856,0.0141729498095433,0.0264744491913049,0.0166710373208891
2003-07-02,-0.00116718371410551,0.0149773669565803,-0.00540657927254484,-0.00368740517884214,0.00572769247751115,0.0112631155773901,-0.00484887988843086,-0.000810676242215091,0.000413392503615384,0.00326349846836682
2003-07-03,-0.00399947772290632,-0.0180830975429652,-0.00310785889060561,-0.0117708143150195,0.004894847297368,-0.0112061790485983,-0.00673882044941687,-0.0126010494018313,-0.017850526034499,-0.00307406918226327
2003-07-04,0.00398822690757483,0.0174786960084821,0.0120901464371228,0.0113187771563203,0.0141297296874134,-0.00214069154230789,0.0157906249209714,0.00430411595028923,0.00615282737246048,0.0133269090757919
2003-07-07,-0.000557440244745799,-0.00690842985692508,-0.00395518873827316,-0.00688493877304441,0.0218096777004824,0.0148272224869199,0.0103796313928068,0.0170980596820232,0.00342965008519669,0.00746987544494893
2003-07-08,0.00535251027436368,0.0329724994871743,0.00423931223988494,0.0146240973852469,0.0131624143830853,0.00509944156153241,0.015521938818633,0.019490451540799,0.00786749033379586,0.0144196285027969
2003-07-10,-0.00492983813979164,-0.0144923981861292,0.00464750920126789,-0.00337903854802757,-0.00638401157906066,0.00559981149417488,-0.00176790190030995,-0.0107782915886075,-0.0157255384024757,0.00685072923324204
2003-07-11,-0.00510142616238352,-0.0144402707342193,-0.00705566680036107,-0.00687638458793471,-0.0182952438695146,0.00748021967041201,-0.00778772850821408,-0.00811607051929986,-0.0151883094065729,-0.00308724019947548
2003-07-14,0.00646339724031963,0.00942409833591062,0.00622889174427299,0.0199760436341345,0.0106343954630803,0.00899323391750895,0.00714352031714793,0.0176498959483797,0.0197192870999705,0.00909051353318269
2003-07-15,-0.0023933060885819,-0.00838645239016333,0.0168788353399034,-0.00239175197286712,-1.94560442637881e-05,-0.00530276885029834,-0.00479234214997515,-0.00653507278799481,4.27896663548477e-05,0.00280606698851615
2003-07-16,0.00781019359669965,-0.000680876085805915,-0.00452049419558875,0.00598891675560864,-0.00625308230769539,-0.0135775027001106,-0.011764803520728,-0.00764126546689758,-0.0139468121518614,-0.00325833458547908
2003-07-17,-0.00252947877209464,0.0100297942177607,0.00195696428152403,0.00788499020939315,0.00617716830413095,0.0065781639306759,0.00605210541649259,-9.54374322927887e-05,0.0158362221885124,0.00197037925455357
2003-07-18,-0.00736471607378741,-0.00468312432543483,0.0105403499264791,0.0029620660039622,0.0107026816325952,0.00518364129762072,0.00165561519395374,0.0139066733375617,0.0153752920375354,0.0114517725926622
2003-07-21,-0.00952444127323915,-0.00798161541940601,-0.00898762755014493,-0.00556071352400711,-0.00872337813711332,-0.00382102276997598,0.00381875848330115,-0.0105753605911141,-0.0041850925943766,-0.00516651708349414
2003-07-22,0.00241598902810192,0.00366783546041338,0.0038603494175713,0.00924284439789624,0.0124152187593916,0.0104149696779947,0.0115277953437551,0.00624437574331993,0.00673586975593876,0.00981074435941331
