"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2005-04-13,-0.00176856892792021,-0.00392014482240099,0.0186771672869277,0.00273022586625604,-0.00873636485524076,-0.00846261531381765,-0.00090873480431608,-0.0159373927257611,0.00792257120782991,0.00570891489267722
2005-04-14,-0.0166473095606998,-0.0505796608948008,-0.0341001620432662,-0.0289523141009288,-0.0331004468137731,-0.0332842204744841,-0.049734578118963,-0.0336505945667435,-0.0331729589566347,-0.0490631601967567
2005-04-15,-0.01642349914569,-0.023204178455125,-0.0110393942850465,-0.0153381352122316,-0.0089148812059755,-0.0223099148682639,-0.0114282702549448,-0.0117189008827479,-0.00989188129992291,-0.0178991287556397
2005-04-18,0.00814388819245759,0.0227390521727189,0.000132145422889973,0.00658033771169197,0.00273959072512597,0.0150993423964609,0.0183114818467562,0.00849325898746001,-0.00173904458594587,0.00876041958195661
2005-04-19,0.0287555414677145,0.0355511932375676,0.0275342003954429,0.0185160946332332,0.0132717207473121,0.0222635228761399,0.0174755352377389,0.0130817248915198,0.0167509013465126,0.0283053146562022
2005-04-20,-0.0144136264121177,-0.0157547918012407,-0.0191395696211402,-0.0114243592419557,-0.00648161198686614,-0.0157911868183535,-0.0081138356026631,-0.0114561075447125,-0.00905802931783839,-0.0287092943837702
2005-04-22,-0.00405352749672538,-0.00151598649841933,-0.0101958453278674,-0.00573132254973496,-0.00778706250845052,-0.00629035117781718,-0.00369037093498381,-0.00540636452316601,-0.0204103833846008,-0.0232144079984361
2005-04-25,0.0178376660764339,0.00777538148301971,0.00822057620863426,0.00544701185760288,0.00260857110177715,0.00498465104039769,0.0154623966502683,0.00778698069165729,0.0215675248749085,0.0161479783394975
2005-04-26,0.0137095644392853,0.00808588926791143,-0.0233651868768842,-0.00291278495362135,0.00910237895847188,0.00581932485854386,0.00459221460285075,-0.00388947653221206,-0.00292092189758497,0.00526926792235183
2005-04-27,0.0129408723813291,0.00268263899513266,-0.000294315085614061,0.00138449001408425,-0.00440678863571842,-0.00520620770304459,-0.00126647537038138,-0.01150568162827,-0.00718530083064384,0.0158167834405769
2005-04-28,-0.0329506017013544,-0.0406507528741847,-0.045720501591706,-0.0142445358597151,-0.0183333910306668,-0.0274921676226559,-0.0374514900108095,-0.0033207957688971,-0.0037658012352092,-0.0316987104888489
2005-04-29,0.0114593386922777,0.0102454738381741,0.0237483356297112,-0.0023003283260925,0.0170688334010534,0.00412976970103274,0.0269961355924242,-0.00673871255596148,0.0172717800717199,-0.00301002598507116
2005-05-02,0.00788189460581945,-0.00340920230956376,-0.00873443562105691,-0.00358396529945282,-0.00846226953835294,0.0041454862196737,-0.0173751424906236,-0.0132519099457158,-0.000275640582490411,-0.0104830518999121
2005-05-03,-0.00595253161272846,-5.94635254594911e-05,-0.019478381617967,0.00252031596749092,-0.00180662821843147,0.0059158157235546,0.00629073601907271,-0.00605888050126113,0.0102695630067582,-0.0319926821086407
2005-05-04,0.0296759855897919,0.0293999342921625,0.0207184291000575,0.00797156935906984,0.0177629023011392,0.0345443917870032,0.0314287128329884,0.0241989739145347,0.0262427569014019,0.0557025780900195
2005-05-05,-0.00233226838328326,-0.00281367368697838,-7.84068797748949e-05,-0.000719527461609526,-0.00541971396573337,-0.00668881068503568,0.0120861306703186,0.00385760870034924,-0.0109755060526086,-0.00435111703530799
2005-05-06,-0.0089508827812943,0.0109203233624329,0.0092324897726439,0.00576334951027291,0.0103892783271093,0.00522548650530852,-0.00836183542909397,0.0201502043686244,0.0201024230391411,0.0096345532789297
2005-05-09,0.00206436506804408,-0.00525723199548334,0.019789757952017,-0.00393654417290346,-0.00925602792599833,-0.00205160683078776,-0.00801777397489767,-0.00280025187032973,0.00329889134030381,-0.00281714232236052
2005-05-10,-0.00841541051218131,-0.028038502534818,-0.0102556640964424,-0.0101791529440418,-0.0176793240642249,-0.0258876100302396,-0.0270181047298027,-0.0180321507264766,-0.0332090037958933,-0.030397249594846
2005-05-11,-0.00420685878270821,-0.0115554953235092,-0.00536344274709721,-0.00640529395724143,0.000101528425150876,-0.0112315501826009,0.00636079928264088,-0.0108878070796422,-0.00958150241378353,0.0154006710738941
2005-05-12,-0.0129832873345892,-0.0417741040858274,-0.00653853397007753,-0.0226100594964792,-0.00982471712518196,-0.0267946569193277,-0.0103064574690976,-0.0198793675910944,-0.0303375138358754,-0.0152214831127682
2005-05-13,0.00353416232168846,-0.0171494754080117,-0.00573235261008986,-0.00830821597810949,-0.0156818077474635,-0.00565263596120147,-0.0120388562496775,-0.0153924589981042,-0.0153717499020425,0.00791268891523522
2005-05-16,0.00699652425780783,0.0124188967499888,-0.00669481968790087,0.00976707756401285,0.0121293347381461,0.0210335576890728,0.0132977799738736,0.0121343764116879,0.0169726195805673,0.0258231875608035
2005-05-17,1.33409090381509e-05,-0.00270813546930304,0.00378687362509211,-0.00234731239715558,-0.00695319598306976,-0.00693913376295996,0.00147175060733762,-0.00339247497410455,0.00325120551824876,0.000367081239960543
2005-05-18,-0.000216144388432316,0.0176947766029556,0.0236178090980745,0.00775958828562162,0.0154405215134843,0.0272251416701272,0.0204450060270491,0.0144450901863158,0.00371405419846349,0.0273380585124678
2005-05-19,-0.0276782032871484,-0.0146522016237041,0.010555778594131,-0.00227379044887643,-0.00240912005789251,0.00490710492070434,0.00303604990529394,-0.00363603454034866,-0.00683107117600334,-0.0150840999624272
2005-05-20,-0.0135708515076127,-0.0117244501248646,-0.0175981578179402,-0.00381319708848704,-0.0120544334009318,-0.00823192131127404,-0.0195411539146133,-0.0118506619971874,-0.0218656093628724,-0.014866597562592
2005-05-23,-0.0130695623389048,-0.00859999548280665,-0.00111319383128849,-0.00803714225497343,-0.00547771922989504,-0.00653712492636305,-0.0106078369283705,-0.00873737968524824,-0.00560991018176649,-0.0135374030977625
2005-05-24,0.0109923415345172,0.0120383444602121,0.0119120001911097,0.00446808258559517,0.00171575330507068,0.0104843016333809,0.0116467568217287,0.00183410682829965,0.0066712926258341,0.0134902453436911
2005-05-25,0.00305044380781894,-0.0123714098485536,-0.00324565361887741,-0.0038666631715033,-0.00951206310432628,-0.00407575549149386,0.00328127733362682,-0.00329122796026315,-0.0184558859862686,0.00647017423887974
2005-05-27,0.00351310080445932,0.0364989070184978,0.0232177245545673,0.0132270618200332,0.0201592763457616,0.0262187661182196,0.0288117474526053,0.0214114660986557,0.0394283130850179,0.0556981822110578
2005-05-30,0.000821178832551839,0.00892081076053941,0.0161549879526974,0.00511583014146622,-0.000466037571753675,0.00640245993077482,0.00241896270820985,0.00625336026251055,-0.00412168205951413,-0.00189157376916127
2005-05-31,-0.00876960845823982,0.0106752525414584,-0.0104886540957074,0.00494289263647807,-0.0116166029182764,-0.00774406966238972,-0.00244736613375085,-0.00268763491530544,0.000272439746471287,0.00127824095888651
2005-06-01,0.0139240540889409,0.0133237546786316,0.0205826342709541,0.0113271521757141,0.0166415082302951,0.0244389919011869,0.0233203634060128,0.0139287936091417,0.0213543455139831,0.0300838782023487
2005-06-02,0.0190749347806165,0.0280870986125359,0.0223256713195266,0.0133896178996256,0.0168961411772066,0.0302931390896082,0.0250651037798337,0.0348368563911601,0.0477482560596423,0.0290035947208562
2005-06-03,0.00777995780890195,-0.0143650857424551,-0.00942312662012501,-0.000770448029611237,0.00545672750515869,-0.00713996093166924,-0.0141594441318144,0.00894012525606502,-0.019265527905259,-0.0205486621967366
2005-06-06,-0.00948253944742439,-0.0433763400298431,-0.0530459347334681,-0.0136104269250736,-0.0251604358651294,-0.0230523839074263,-0.0430954166585391,-0.016198607084189,-0.0286377555060952,-0.0475673000568606
2005-06-07,-0.0121542032101045,-0.022318879697757,-0.0226070429200113,-0.00586613586858209,-0.0266624524345532,-0.0240479731586316,-0.0269274383639927,-0.00616622086221552,-0.021577960922186,-0.0270378781139028
2005-06-08,-0.00814569305866097,0.00955196465933494,-0.00543668243120254,-0.00316569919748222,-0.00888177594546746,-0.0118305429321174,-0.0144583029695212,0.00105932901327077,-0.0290069052843435,-0.0208334906144135
2005-06-09,-0.00120161681318254,-0.0270268882713414,-0.0262019336508141,-0.00192852553926959,-0.00636195245155535,-0.0136026846080254,-0.010239442950606,-0.0107096919510804,-0.0100728421651187,-0.0189182471496897
2005-06-10,0.00439665642458897,0.0183799302583645,0.0132111367496521,0.0106756443218212,0.0152341114556724,0.0113179406926578,0.0288905777164739,0.0223774473848848,0.0307806517172844,0.0256411078182175
2005-06-13,-0.00985671420802303,0.0076244927670639,0.00544174578756529,-0.000398743197046136,-0.00108173514693566,0.000750653198154039,0.000416410273151424,-4.007145482543e-06,-0.00374938111943124,-0.00583194960824451
2005-06-14,0.0157904789607395,0.0158925074201448,0.0248763365251585,0.0175580731747702,0.0162645125029572,0.0343346969342235,0.0389759060766026,-0.00156613525507632,0.0373226085329066,0.0484191528561755
2005-06-15,-0.0140055950798956,-0.00458927817078292,-0.025276916257054,0.00348305710384267,0.00507917810462444,-0.00897681693366326,-0.0190298644095639,-0.0105141962805033,-0.0178602398218213,-0.013988251022944
2005-06-16,0.00899940693411616,0.0108703238981178,0.0219591102373675,0.00982120872278935,0.00787370633540641,0.0188693177121895,0.00230228805007182,0.00304697049864044,0.0111874959424008,-0.0012181361602569
2005-06-17,0.0055880682102909,0.0145873279674349,0.0177238905609749,-0.00162960806678447,0.0106621635310997,0.010966247815235,0.00412680533129794,0.00846526944254911,0.00923398745835535,0.0243163477673225
2005-06-20,-0.00119867290796094,-0.00483617936616154,-0.00627951733557686,0.00229571010985219,-0.0132353361679625,-0.00739624476364997,0.00124711024339486,0.00544026799398267,-0.00536030920220609,-0.00334229075997972
2005-06-21,-0.00524029042646901,0.0183087986082913,0.00787295762553786,-0.0135137384675685,-0.0134803095947479,-0.011174091962081,-0.00476066795285202,-0.016718242186658,-0.0127870731387452,-0.0121656971897769
2005-06-22,-0.00444527745004986,-0.014941755090951,-0.0212901052353001,0.00254980768090118,-0.00719140183298195,-0.0103234071548961,-0.00771707554852363,0.0100119746727332,-0.00837698243103158,0.00240378061542423
2005-06-23,-0.0148638204387596,-0.0362243413493067,-0.0361658817007791,-0.0110548498020221,-0.0292048446072755,-0.0408962660874262,-0.0432278532181126,-0.0150909334850473,-0.0445913547097556,-0.0452283915608018
2005-06-24,-0.00480381094871396,0.00926580365923035,0.0298173726872941,-0.00360272826639008,-0.000550544409592346,0.00666503490082171,0.0147605133918629,-0.00835819832114304,0.0119789204237426,0.0173668468917463
2005-06-27,0.0103669805718494,0.0157392040683804,-0.00378098945771732,0.00818142177255909,0.000283545140450148,0.0082679685659679,-0.0068714213455171,-0.00702965109188025,-0.00237946555964275,-0.0161033963519869
2005-06-28,0.00939086095563479,-0.00221752198910008,-0.0107137046931124,-0.00950023903790964,0.00869189911592527,0.00199797560416726,-0.00365644876506577,0.0124066285411759,0.00660104655321581,-0.00414489786636874
2005-06-29,0.00217789885119801,-0.00132123880792778,-0.0138468351748738,-0.0045270968860337,-0.00503063603150344,-0.00807897322926576,-0.00401365602818571,-0.0115655782642993,-0.00358387472404065,-0.00195816107919444
2005-06-30,0.00326566465476508,0.00614167159730417,0.0108104442507355,-0.00631045941903552,0.000546516257009078,-0.00556138280264173,-0.00523872184776664,-0.00720515379206754,-0.00153907625937022,-0.0111589946605746
2005-07-01,0.0119373969070913,0.00224015510673969,0.00812094329388113,0.00137295400290816,0.00628067983081859,0.0148949572240824,0.000972043924542865,0.00983518337552236,0.0140689757732906,0.00455100346412252
2005-07-04,-0.00659117977956358,-0.015939181857172,-0.0239748289463378,-0.0106276594821202,-0.00833960676566681,-0.00869688236885791,-0.0117876745706921,-0.00511642463368256,-0.00874931589022598,-0.0180249195003879
2005-07-05,-0.000618574631460533,-0.0195668736682367,-0.0257377061298675,-0.00945899718191712,-0.0207748666028572,-0.0229737758671884,-0.0271681006415933,-0.0177950458269097,-0.029147003730514,-0.024395408388953
2005-07-06,-0.0052131500025776,-0.0150915747742335,-0.021752151025233,-0.00448452716589787,-0.0138823608138542,-0.00416781078815287,-0.0112088251174642,-0.0130974606529146,-0.0151354546298439,-0.00574352153557778
2005-07-07,-0.00393069112663669,0.00161266161823015,0.00520964293763559,-0.00184200920351252,-0.00483003170497665,0.00663620648629215,-0.0108278900770746,-0.0113667630614082,-0.0155945505985777,-0.0110628531128517
2005-07-08,-0.00262285543504448,0.000612521936212085,-0.0118994484946247,-0.0111295011861171,-0.00202329922885502,0.00217844725757632,-0.00536692651764703,0.00251577017049232,0.00719403910685967,-0.00799304668235545
2005-07-11,-0.000561072631093285,0.0111771317078557,0.0393694396203361,0.0140680397422277,0.0225736839961335,0.0227272062052082,0.0300588322714848,0.0180663902717344,0.0395289748495502,0.0359187690165501
2005-07-12,0.0112005182447366,0.0206677634681236,0.000781560890535049,0.00856013126126598,0.029127974816656,0.0139505931602737,0.0299260415925393,0.0130745105614276,0.031232311506092,0.0174662628831999
2005-07-13,0.00446334976564722,0.0027156227210765,0.0216384650357595,0.00965625962606964,0.0155542977040899,0.0169184751658358,0.0184109110101018,0.00843985314438855,0.022975861059261,0.0301396144837982
2005-07-14,-0.00345728583697591,0.00472770537088274,0.00898329161490508,0.00127347803746258,-0.00395184648579616,0.00424509400703932,0.0171589796198071,-0.00115124635402508,-0.00109631010623323,0.0107569222651609
2005-07-15,-0.00904259247929418,-0.0183076957240473,-0.0303425567433968,-0.0111679887686832,-0.0189481136886569,-0.025817697542303,-0.0329426174323465,-0.00702509200456336,-0.0273505915431934,-0.0312013198753484
2005-07-18,0.00460506566436969,0.00687342410333658,0.00355423107810027,-0.00330602834597615,0.00335946072976334,0.00811844329949252,0.00266919538407184,0.00345515086840287,0.0206426736725229,-0.000121977455677547
2005-07-19,-0.000515965654299677,-0.0112921228977314,-0.00895368474698677,0.00311368560481595,-0.00754046001735653,-0.000433589263315048,-0.0053041814756013,-0.0105792299154078,0.00743371249780234,-0.00502445352361225
2005-07-20,0.0104166103212051,0.0276311791724555,0.0162152652553587,0.00503292499649288,0.0211393207964106,0.0154455663185171,0.0105878530218435,0.00778920758229207,0.0317944096041565,0.0131299280741297
2005-07-21,0.00382137731724619,-0.0102144043269943,-0.00528477558045937,0.00121785244550465,0.0138878278776804,0.0115553744040535,-0.00363107257876283,0.00322804473173655,0.0100955218082983,-0.00171303013049706
2005-07-22,-0.00422605391014108,-0.012941070971789,-0.0183383423134282,-0.0111351583524766,-0.00370330093547466,-0.0184397782628816,-0.0252287433521838,-0.00137341284607917,-0.0342439137503254,-0.0290956309064291
2005-07-25,-0.0297233379830505,-0.0464424609572933,-0.0428670292396689,-0.0179596109524247,-0.0441504275641458,-0.031294226022108,-0.0221804715116118,-0.0293544042548066,-0.041669558065438,-0.0455006274505416
2005-07-26,0.0133593618572667,0.0103084037839816,0.0136254406680008,-0.00143915701272346,0.0151225053569319,0.0120387737933283,0.00784638182907416,0.00255334554184095,0.0209533401426487,0.0150876556942063
2005-07-27,0.0161312672831064,0.0170776291863739,0.0104689979670289,0.0143041587842025,0.0178266860739147,0.0200904763025518,0.00584675115380429,0.0165964554000473,0.0235203125318215,0.0116712324350197
2005-07-28,0.0171423306787379,0.0213398540296672,0.0296039504151981,0.0176898322053158,0.037422314810911,0.0278452849324404,0.0366759303231132,0.0324307254346812,0.0232508131934068,0.0444569168521591
2005-07-29,-0.00821576829812298,0.00810985188482238,0.0084763734047737,-0.00782329776347468,0.00312776724840114,-0.0104535675969872,0.00776630588027061,0.00753388345267036,0.00202700701079706,0.00990462791947966
2005-08-01,0.0167742694383419,0.00562169602038476,0.000781144168308989,0.00600291737990633,-0.011249636219783,-0.000770958091308227,0.0104726549449914,0.00174689723553945,0.00622001569424424,0.0112868818949396
2005-08-02,0.0220675338348513,0.0127071739506912,0.0131607684326578,0.00612937201422592,0.00990358932752788,0.026207586094851,0.0165428113500403,0.0113681774335506,0.0339841961347109,0.0263919278474802
2005-08-03,-0.0123299317720731,-0.00800049425686356,0.0118572386314,-0.00438859206120346,0.00416706106020159,0.00711830579996464,-0.0018352286435146,-0.000175962748006242,0.0146941351449734,-0.00103926569905799
2005-08-04,-0.0103040577575884,-0.00813290570573522,0.0165285895723921,-0.00538401156040536,0.00248835898106581,-0.00519727076346577,-0.0193627945471663,-0.00835728538269132,-0.00215618095149839,-0.0151852963222261
2005-08-05,-0.000632400455657711,-0.00214343813761397,0.0124695704428675,-0.00164732520231337,0.0062617972654504,0.00728022737203249,-0.00367788470342179,0.0087547706237403,0.0111328966076802,-0.00040752187923887
2005-08-08,0.0128817380787194,-0.00780511866572209,-0.0107888843655399,0.00283733561105004,-0.0108621181771951,0.00681317554428373,0.00150218311984718,0.00657984435309378,-0.00386084276420851,-0.00213940461641493
2005-08-09,0.0216626064797392,0.0134766598245111,0.0155949457780167,0.00782340219656485,0.0168639639798065,0.0151625639889024,0.0257786449772763,0.00284240521385515,0.0281834647152042,0.0466223329762061
2005-08-10,0.015253202082071,0.00137018638920305,-0.0134438378185364,-0.00970898662512243,-0.0078385969175101,-0.00835294442333312,-0.013201643060257,-0.00293920327883546,-0.0100487794900379,-0.0119595750584032
2005-08-11,-0.00502990407849502,-0.0225074737422396,-0.0260832271216359,-0.00456346629424942,-0.00932832179822685,-0.0146625842004287,-0.0331203303052621,-0.00772725325236523,-0.0221260606952061,-0.0217341970819267
2005-08-12,0.0118634145917234,0.0136209597455532,0.00336481296747659,0.0045742869381078,0.00964134887311041,0.00731234887174881,0.000901227018909934,0.00727169643639458,0.00560249258141354,0.00124719910630255
2005-08-15,0.0111913480103045,0.0137150191463407,0.014498528996004,0.0106456207619332,0.0146875332915879,0.0098419913560932,0.0245004922487393,0.0010924931631644,0.0186372915980337,0.0207726795237273
2005-08-16,-0.0122610620460618,-0.00467070018505467,-0.00767511363150541,-0.00405317773417413,-0.0038599334250895,-0.000246641580174178,-0.00684385282366884,-0.00478054056509269,-0.00590489231980029,-4.87282826203694e-05
2005-08-17,0.00290168229990351,0.0162430315820303,0.0193300143653674,0.00163635680688734,0.0144258251543052,0.0112221343381784,0.0213856921304241,0.00599499455863328,0.0115557068598662,0.0330328122855217
2005-08-18,-0.0107607068186363,-0.0153698570002957,-0.0148605753384397,-0.00865433158771967,-0.0148215929865624,-0.0164672235663078,-0.0266357435825834,-0.0111047438236461,-0.0166006680912789,-0.0284646650700709
2005-08-19,-0.0101298398051964,-0.00561327950647617,-0.00985488784885991,-0.00113383290971347,-0.000585217881579392,0.00545015192175158,-0.011540833351373,-0.00570032547189692,-0.0172521761323104,-0.0174382364042092
2005-08-22,0.0166008899485028,0.0152679402599756,0.0147645357314499,0.00987704359511299,0.0106308665342105,0.00972352525353659,0.0325117249733162,0.00559371620162974,0.0250685340569896,0.0329332950997783
2005-08-23,-0.0106192138236134,-0.00772745145653342,-0.0183350749965882,-0.0104158684073209,-0.0158727320548235,-0.0286860010620386,-0.0232034675787426,-0.00277301531936947,-0.0131844850376998,-0.0228733461703656
2005-08-24,0.00788920063055221,-0.00114824933488611,-0.00399122759759951,0.00659814626739008,-0.014661743187954,-0.00316670347335535,-0.00743096758661144,-0.00226812111951569,-0.00433273186668437,-0.00963415190379513
2005-08-25,0.0208037045245826,0.0181172558925888,0.035504791482021,0.0062458996631316,0.0276378274248854,0.0219766094718783,0.0327799255592198,0.00659054305150653,0.0301804034522437,0.0277306759510976
2005-08-26,-0.011287210478616,-0.00839524815216042,-0.0144230169823769,-0.00406953936820165,-0.00982244679075162,-0.00829471703330065,-0.0113552053196521,-0.00854024317989577,-0.00633895082474689,-0.00579741729269034
2005-08-29,0.0129371137552685,0.00509971822498123,0.00990908745806185,0.00556141477640715,-0.00418040103816941,0.000283936776148241,0.00523604124427668,-0.000370030605725491,0.00478214248682329,-0.000445948816653385
2005-08-30,0.00145503634670718,0.000757788176250829,0.0173178192930887,-0.00357889345160045,0.00160013546573357,0.00667876635782916,-0.00356282760605586,-0.00159210836618062,0.000594012968767821,0.00964958171521557
2005-08-31,0.0182829136677753,0.0188245631287145,0.023963053531294,0.012070776465662,0.0064417356818629,0.0132493196596786,0.0132585337535116,0.00340157739082558,0.011706020676052,0.00775822778425694
2005-09-01,0.0039063984259009,-0.00493313887473779,-0.0124633811050368,-0.00232166224224306,0.00170417321531846,-0.00489213783563569,-0.00298162327826179,0.00198757272573902,0.00507593123109662,-0.00652986910502551
2005-09-02,0.00673054880302781,0.0188668401717929,0.00941205863684713,0.00356213722802812,0.0171137543440671,0.0237310741030867,0.0145381316357733,0.0160568294549506,0.00169438000912314,0.010092252977461
2005-09-05,0.00959052591820386,0.00449658906904538,0.000400111194746922,0.000524942302987608,0.000408611601149467,0.0174277687749216,0.0141705030770698,0.00262681492770733,0.0141255482946938,-0.00325602627511201
2005-09-06,0.0184686920994606,0.00635101701343399,0.0176608938522609,0.0118031744513829,0.00903061865161692,0.0046391947596518,0.00448460187846922,0.0156798178834201,-0.00560468510803136,0.00133198587829342
2005-09-08,0.00124859177311509,0.0017864722092451,-0.0042891188811115,0.00191465152137815,-0.00469364175086895,0.00118710821102308,0.00313071164976386,-0.00443118560862787,0.00877627589377372,-0.0121305075171935
2005-09-09,0.0182614653759183,0.0119229806270902,0.0163424486103692,0.0117111867278306,0.0179435646648656,0.0110567897112501,0.0180143956649006,0.0245686590464587,0.0108099771417369,0.013583651488811
2005-09-12,-0.00223614429982766,-0.000744128741140493,-0.00870079471530394,-0.00361890535250142,-0.00857639742600191,-0.00848324914058141,-0.0073568327853617,0.001887445430798,-0.000129067703733887,3.52590164864885e-05
2005-09-13,-0.0121507135416377,-0.00911881877630683,0.0114158371461395,-0.00589086087533675,-0.0031641010717598,0.00156383246219494,0.00783103200254387,0.00970805117751539,-0.00487278836494709,-0.012611748740184
2005-09-14,0.00320221193820935,0.0043257614329919,0.0053773695080479,0.00762036645482511,0.0127869130817873,0.000512646811662743,0.0136786463253367,0.0112871440175135,0.00150833666648964,0.00158213761169534
2005-09-15,0.00570255812519616,0.0148967211134732,-0.000523599948036191,-0.00210691606610691,0.0160152125861581,0.00596799947127069,0.0109213409529683,0.00194582582297764,0.0141058138787233,0.0196231924976791
2005-09-16,0.00225155771494312,0.0149852903213274,0.0104480634316853,0.00870042024820417,0.0214702400222753,0.0108418107649717,-0.000328942765356,-0.00614789732330323,0.0139454679485562,0.0137238383576572
2005-09-19,0.0121759508059567,-0.000393392096593614,0.013477840829021,0.000754705200860295,-0.0030994730983509,0.0126820082614303,0.0147715594248543,0.00254118645066415,-0.00485435186500371,-0.00515006969839105
2005-09-20,0.0121645622277784,0.0108650846191372,-0.00516733856316287,0.00254155203931639,0.0042452148538239,-0.00384955768442019,-0.00569994840149468,0.00758517976262407,-0.00862591534649648,-0.0134618844082017
2005-09-21,0.00761592329720373,0.0220303325865456,0.0156514820007778,0.00913655425692128,0.0289909315188541,0.0300148043927122,0.0211863475508887,0.00713390874362463,0.015993686276528,0.0118958532143811
2005-09-22,-0.0121353788136777,-0.00567118067161021,0.00285467353196989,-0.00529631506526251,-0.00056725885630371,-0.0109258470172249,-0.0044602282195404,-0.00725780753559158,-0.0100018008425851,-0.000663543058275318
2005-09-23,0.00265365947493135,0.0168705373475402,0.0280052426838484,0.0125990805840483,0.0213962571521495,0.00837164346785935,0.0233764492176312,0.00130785498135211,0.0186030487044015,0.0262381523167228
2005-09-26,-0.00199959533921856,-0.00440741010566381,-0.0104765060879233,-0.00590786757064832,0.00224302854973479,-0.0135915071921012,-0.00924070878980021,-0.00402455770598431,-0.00583774051364105,-0.00227969079786738
2005-09-27,-0.00184788750510056,-0.0148945930599492,-0.0155842632792235,-0.00468637267986183,-0.0132719924269932,-0.0155148198117365,0.00691385173335779,-0.0153706132434894,-0.0100681731110788,-0.0196166214247713
2005-09-28,0.0176406680428864,0.0182955905803643,0.0227255297949798,0.0169511029361997,0.0153660733384975,0.0105017163703192,0.0177228586202851,0.0128993067045171,0.00294566543775976,0.0053537750375503
2005-09-29,-0.000436755648177134,0.00203360600538605,-0.00410970866162352,-0.00313082275099319,0.00573909922665705,-0.0151927523967038,0.0115109327215419,0.00327462666469236,-0.00821849166818134,-0.0148026172941605
2005-09-30,0.0153514180403083,0.00710251252252792,0.00566583061295378,0.0175437398995966,0.0132035342215162,0.0269249165947838,0.0146815977592869,0.00794265201637923,0.0176472396982765,-0.000671244918377334
2005-10-03,0.016230242692894,0.011351003975737,-0.000125704847037111,0.00342567653068526,0.00634163374395746,0.00390795572596514,0.00556786463464909,0.00511676558535124,0.00509787268106709,-0.00165080943422768
2005-10-04,-0.00914411509733271,-0.0108315798275825,-0.0162341965815646,-0.000941599561526618,-0.0109973342698095,-0.0196086778576234,-0.0182125911978084,-0.00590977465967735,-0.00737546619415508,-0.0183825526886594
2005-10-05,-0.0400921826123022,-0.0236050165748992,-0.0266120142779551,-0.0221385968539169,-0.0207622070698735,-0.033273443507209,-0.0218804250248503,-0.0203814277549194,-0.0140993585686641,-0.0222289476049184
2005-10-06,-0.030091692965501,-0.0388507753703441,-0.0232144493360609,-0.0259764714998685,-0.0417886922687239,-0.0377784550874751,-0.0169571021899418,-0.0230160581243076,-0.0240058978981813,-0.0096060375118231
2005-10-07,0.0215153269645723,0.0180773186116518,0.026474940824972,0.0085350253917218,0.0187138084574161,0.0360181521932377,0.0333064856371714,0.0101582027031182,0.0062752155878194,0.00768467206692947
2005-10-10,0.00432103229288394,0.0131554400667082,0.0148596187511372,0.00262697669370526,0.01663907296928,0.0111828427019038,0.0155807442273195,-0.000901672475315252,0.011101526715841,0.0161327083058005
2005-10-11,0.0120991655170073,0.0205009671927543,0.0136552827322822,0.00836254983703855,0.0106679213994976,0.000806349618411195,0.0101962326101843,-0.00600673591639311,0.000339749424182356,0.00101216723716302
2005-10-13,-0.0313420192310563,-0.0207658177424228,-0.00725667851525458,-0.00518936474029641,-0.0168847152315293,-0.0210437780589343,-0.0105054829884142,-0.0176311199568014,-0.0263080702481622,-0.00665584983297685
2005-10-14,-0.00334104855932071,-0.0117998476133696,-0.00895959363132648,-0.00254918440466467,0.00421942599371294,0.000863140774953974,-0.00703702771985448,0.00753553819409136,-0.00651214332808492,-0.00553940654901508
2005-10-17,0.0217935771004727,0.0252780941508801,0.0120256219661909,0.0136553014031584,0.0143998711070195,0.00158571304340871,-0.00355569864426197,0.00167460505937855,-0.0023597515767968,-0.0158098977566553
2005-10-18,-0.0315729419658937,-0.0184913535090125,-0.0382081334572173,-0.0171199359170885,-0.0223738371871792,-0.0409125232856877,-0.0317682775969929,-0.0126471504359598,-0.0299877877319632,-0.026857108405813
2005-10-19,-0.0125535927971697,-0.00923526601412883,0.0220210031429333,0.00155837186025476,0.011401046252731,-0.00296620763359356,0.00955345622278503,-0.0183743208024946,0.0174741217467593,0.0149879950315925
2005-10-20,-0.0257668166339786,-0.0262444285595004,-0.0502854764108294,-0.0238022291476949,-0.0276614792135861,-0.0200431560047779,-0.0332821046628307,-0.000531867977288436,-0.0201111227785186,-0.0268628306893082
2005-10-21,0.0307630425604513,0.0202988498654233,0.0223588442541078,0.0210419806790696,0.016829453938443,0.0314161483092663,0.0354220105672967,0.007346446750913,0.0132322624264478,-0.00699500044178025
2005-10-24,0.0241318543057913,0.0112390059894605,0.00118140704075698,0.0138208176768608,0.0222038489457126,0.0183702955541338,0.0143010102663728,0.00120833735063397,0.00379638084462952,0.00184138353871988
2005-10-25,-0.0186114592991146,-0.00663757779259122,-0.0109744517592719,-0.0106863908512925,-0.0124597076937761,0.00140138776919341,-0.0120765113008825,0.00147399142879867,0.00355715911950982,-0.0128971672275912
2005-10-26,0.0161731740731508,0.0095341093396426,-0.0112601186711553,0.00631217164840936,0.00302535369891466,0.00287439822151958,0.0053715360204809,0.00806073038605915,0.00149539887129957,0.00634486981762317
